cycle, observation, reward, action, explored, explore_rate, total reward, average reward
1, 32725, 0, 0, 0, 0.05, 0, 0
2, 30472, 127, 3, 0, 0.05, 127, 127
3, 30472, 117, 1, 0, 0.05, 244, 122
4, 28677, 137, 3, 0, 0.05, 381, 127
5, 29960, 127, 1, 0, 0.05, 508, 127
6, 28677, 127, 0, 0, 0.05, 635, 127
7, 28677, 117, 1, 0, 0.05, 752, 125.333
8, 29954, 127, 0, 0, 0.05, 879, 125.571
9, 29962, 127, 3, 0, 0.05, 1006, 125.75
10, 29962, 117, 1, 0, 0.05, 1123, 124.778
11, 29962, 117, 3, 0, 0.05, 1240, 124
12, 29962, 117, 2, 0, 0.05, 1357, 123.364
13, 29954, 127, 0, 0, 0.05, 1484, 123.667
14, 29962, 127, 1, 0, 0.05, 1611, 123.923
15, 29962, 117, 0, 0, 0.05, 1728, 123.429
16, 30472, 137, 1, 0, 0.05, 1865, 124.333
17, 29189, 127, 2, 0, 0.05, 1992, 124.5
18, 29189, 117, 2, 0, 0.05, 2109, 124.059
19, 29189, 117, 2, 0, 0.05, 2226, 123.667
20, 29189, 117, 3, 0, 0.05, 2343, 123.316
21, 30472, 127, 2, 0, 0.05, 2470, 123.5
22, 29962, 127, 1, 0, 0.05, 2597, 123.667
23, 29962, 117, 3, 0, 0.05, 2714, 123.364
24, 29962, 117, 2, 0, 0.05, 2831, 123.087
25, 29954, 127, 1, 0, 0.05, 2958, 123.25
26, 29954, 117, 1, 0, 0.05, 3075, 123
27, 29954, 117, 2, 0, 0.05, 3192, 122.769
28, 29962, 137, 2, 0, 0.05, 3329, 123.296
29, 32002, 137, 3, 0, 0.05, 3466, 123.786
30, 30725, 137, 3, 0, 0.05, 3603, 124.241
31, 29960, 137, 3, 0, 0.05, 3740, 124.667
32, 29960, 117, 2, 0, 0.05, 3857, 124.419
33, 29962, 137, 3, 0, 0.05, 3994, 124.812
34, 29962, 117, 2, 0, 0.05, 4111, 124.576
35, 27906, 137, 0, 0, 0.05, 4248, 124.941
36, 17674, 127, 0, 0, 0.05, 4375, 125
37, 25864, 127, 2, 1, 0.05, 4502, 125.056
38, 17674, 127, 0, 0, 0.05, 4629, 125.108
39, 25864, 127, 0, 0, 0.05, 4756, 125.158
40, 29962, 127, 3, 0, 0.05, 4883, 125.205
41, 29962, 117, 0, 0, 0.05, 5000, 125
42, 29960, 127, 3, 0, 0.05, 5127, 125.049
43, 29976, 117, 2, 0, 0.05, 5244, 124.857
44, 29978, 127, 1, 0, 0.05, 5371, 124.907
45, 29978, 117, 3, 0, 0.05, 5488, 124.727
46, 29962, 67, 3, 0, 0.05, 5555, 123.444
47, 29962, 117, 0, 0, 0.05, 5672, 123.304
48, 30472, 127, 3, 0, 0.05, 5799, 123.383
49, 30472, 117, 3, 0, 0.05, 5916, 123.25
50, 30472, 117, 2, 0, 0.05, 6033, 123.122
51, 29962, 127, 0, 0, 0.05, 6160, 123.2
52, 30472, 127, 2, 0, 0.05, 6287, 123.275
53, 29962, 127, 0, 0, 0.05, 6414, 123.346
54, 30472, 127, 0, 0, 0.05, 6541, 123.415
55, 29962, 127, 1, 0, 0.05, 6668, 123.481
56, 29962, 117, 0, 0, 0.05, 6785, 123.364
57, 27650, 137, 0, 0, 0.05, 6922, 123.607
58, 29706, 127, 0, 0, 0.05, 7049, 123.667
59, 32256, 127, 1, 0, 0.05, 7176, 123.724
60, 31237, 127, 3, 1, 0.05, 7303, 123.78
61, 32256, 127, 2, 0, 0.05, 7430, 123.833
62, 29706, 127, 2, 0, 0.05, 7557, 123.885
63, 27650, 127, 0, 0, 0.05, 7684, 123.935
64, 29706, 127, 3, 0, 0.05, 7811, 123.984
65, 29706, 117, 1, 0, 0.05, 7928, 123.875
66, 29706, 117, 2, 0, 0.05, 8045, 123.769
67, 27650, 127, 0, 0, 0.05, 8172, 123.818
68, 29706, 127, 1, 0, 0.05, 8299, 123.866
69, 29706, 117, 3, 0, 0.05, 8416, 123.765
70, 29706, 117, 1, 0, 0.05, 8533, 123.667
71, 29706, 117, 1, 0, 0.05, 8650, 123.571
72, 29706, 117, 3, 0, 0.05, 8767, 123.479
73, 29706, 117, 2, 0, 0.05, 8884, 123.389
74, 27650, 127, 2, 0, 0.05, 9011, 123.438
75, 29706, 127, 3, 0, 0.05, 9138, 123.486
76, 29706, 117, 2, 0, 0.05, 9255, 123.4
77, 30216, 127, 3, 0, 0.05, 9382, 123.447
78, 30216, 117, 1, 0, 0.05, 9499, 123.364
79, 28677, 137, 2, 0, 0.05, 9636, 123.538
80, 28677, 117, 3, 0, 0.05, 9753, 123.456
81, 25608, 127, 0, 0, 0.05, 9880, 123.5
82, 17418, 127, 2, 0, 0.05, 10007, 123.543
83, 25608, 127, 2, 0, 0.05, 10134, 123.585
84, 29706, 127, 0, 0, 0.05, 10261, 123.627
85, 25608, 127, 2, 0, 0.05, 10388, 123.667
86, 29706, 127, 3, 0, 0.05, 10515, 123.706
87, 29706, 117, 2, 0, 0.05, 10632, 123.628
88, 30216, 127, 3, 0, 0.05, 10759, 123.667
89, 30216, 117, 1, 0, 0.05, 10876, 123.591
90, 24581, 137, 1, 0, 0.05, 11013, 123.742
91, 25858, 127, 0, 0, 0.05, 11140, 123.778
92, 29962, 127, 1, 0, 0.05, 11267, 123.813
93, 29962, 117, 3, 0, 0.05, 11384, 123.739
94, 29962, 117, 0, 1, 0.05, 11501, 123.667
95, 29954, 127, 3, 0, 0.05, 11628, 123.702
96, 28677, 127, 1, 0, 0.05, 11755, 123.737
97, 29954, 127, 0, 0, 0.05, 11882, 123.771
98, 29962, 137, 0, 1, 0.05, 12019, 123.907
99, 30472, 127, 2, 0, 0.05, 12146, 123.939
100, 29962, 127, 2, 0, 0.05, 12273, 123.97
101, 25858, 127, 3, 0, 0.05, 12400, 124
102, 16389, 127, 0, 0, 0.05, 12527, 124.03
103, 16517, 117, 3, 0, 0.05, 12644, 123.961
104, 17448, 77, 0, 0, 0.05, 12721, 123.505
105, 30472, 137, 0, 0, 0.05, 12858, 123.635
106, 29962, 127, 3, 0, 0.05, 12985, 123.667
107, 29962, 117, 3, 0, 0.05, 13102, 123.604
108, 29962, 117, 1, 0, 0.05, 13219, 123.542
109, 29962, 117, 0, 0, 0.05, 13336, 123.481
110, 32002, 137, 3, 0, 0.05, 13473, 123.606
111, 30725, 137, 2, 0, 0.05, 13610, 123.727
112, 30725, 117, 2, 0, 0.05, 13727, 123.667
113, 30725, 117, 3, 0, 0.05, 13844, 123.607
114, 31873, 127, 1, 0, 0.05, 13971, 123.637
115, 30853, 127, 2, 0, 0.05, 14098, 123.667
116, 30853, 117, 3, 0, 0.05, 14215, 123.609
117, 31873, 127, 1, 0, 0.05, 14342, 123.638
118, 30853, 127, 0, 0, 0.05, 14469, 123.667
119, 30725, 67, 2, 0, 0.05, 14536, 123.186
120, 29960, 127, 2, 0, 0.05, 14663, 123.218
121, 29962, 137, 1, 0, 0.05, 14800, 123.333
122, 29962, 117, 2, 0, 0.05, 14917, 123.281
123, 32002, 137, 3, 0, 0.05, 15054, 123.393
124, 30725, 127, 1, 0, 0.05, 15181, 123.423
125, 32002, 127, 2, 0, 0.05, 15308, 123.452
126, 29962, 137, 3, 0, 0.05, 15445, 123.56
127, 29962, 117, 1, 0, 0.05, 15562, 123.508
128, 29962, 117, 3, 0, 0.05, 15679, 123.457
129, 29962, 117, 3, 0, 0.05, 15796, 123.406
130, 29962, 117, 3, 0, 0.05, 15913, 123.357
131, 29962, 117, 2, 0, 0.05, 16030, 123.308
132, 32512, 127, 1, 0, 0.05, 16157, 123.336
133, 30725, 137, 2, 0, 0.05, 16294, 123.439
134, 30725, 117, 0, 0, 0.05, 16411, 123.391
135, 30725, 117, 2, 1, 0.05, 16528, 123.343
136, 30725, 117, 1, 0, 0.05, 16645, 123.296
137, 30980, 127, 2, 0, 0.05, 16772, 123.324
138, 30980, 117, 0, 0, 0.05, 16889, 123.277
139, 16650, 137, 1, 0, 0.05, 17026, 123.377
140, 16650, 117, 2, 0, 0.05, 17143, 123.331
141, 18692, 127, 2, 0, 0.05, 17270, 123.357
142, 18692, 117, 3, 0, 0.05, 17387, 123.312
143, 26629, 127, 3, 1, 0.05, 17514, 123.338
144, 32000, 127, 3, 0, 0.05, 17641, 123.364
145, 30725, 127, 2, 0, 0.05, 17768, 123.389
146, 30725, 117, 0, 0, 0.05, 17885, 123.345
147, 30725, 117, 3, 0, 0.05, 18002, 123.301
148, 30725, 137, 3, 0, 0.05, 18139, 123.395
149, 30725, 137, 2, 0, 0.05, 18276, 123.486
150, 30725, 117, 2, 0, 0.05, 18393, 123.443
151, 30725, 117, 1, 0, 0.05, 18510, 123.4
152, 30725, 127, 2, 0, 0.05, 18637, 123.424
153, 30725, 117, 1, 0, 0.05, 18754, 123.382
154, 26629, 127, 2, 0, 0.05, 18881, 123.405
155, 26629, 117, 0, 0, 0.05, 18998, 123.364
156, 26629, 117, 3, 0, 0.05, 19115, 123.323
157, 30725, 127, 2, 0, 0.05, 19242, 123.346
158, 30725, 117, 0, 0, 0.05, 19359, 123.306
159, 30725, 117, 3, 0, 0.05, 19476, 123.266
160, 30725, 127, 2, 0, 0.05, 19603, 123.289
161, 30725, 117, 0, 1, 0.05, 19720, 123.25
162, 30725, 117, 2, 0, 0.05, 19837, 123.211
163, 30725, 117, 3, 0, 0.05, 19954, 123.173
164, 31745, 137, 0, 1, 0.05, 20091, 123.258
165, 31745, 117, 1, 0, 0.05, 20208, 123.22
166, 30725, 127, 1, 0, 0.05, 20335, 123.242
167, 26629, 127, 0, 0, 0.05, 20462, 123.265
168, 26629, 117, 1, 0, 0.05, 20579, 123.228
169, 18437, 127, 2, 0, 0.05, 20706, 123.25
170, 18437, 117, 3, 0, 0.05, 20823, 123.213
171, 26629, 127, 3, 0, 0.05, 20950, 123.235
172, 30725, 127, 3, 0, 0.05, 21077, 123.257
173, 31745, 127, 3, 0, 0.05, 21204, 123.279
174, 30725, 137, 1, 0, 0.05, 21341, 123.358
175, 31745, 127, 3, 0, 0.05, 21468, 123.379
176, 30725, 127, 1, 1, 0.05, 21595, 123.4
177, 31745, 127, 2, 0, 0.05, 21722, 123.42
178, 29706, 137, 2, 0, 0.05, 21859, 123.497
179, 29706, 137, 2, 0, 0.05, 21996, 123.573
180, 29706, 137, 2, 0, 0.05, 22133, 123.648
181, 29706, 127, 3, 0, 0.05, 22260, 123.667
182, 29706, 117, 2, 0, 0.05, 22377, 123.63
183, 29706, 137, 3, 0, 0.05, 22514, 123.703
184, 29706, 117, 1, 0, 0.05, 22631, 123.667
185, 29706, 117, 2, 0, 0.05, 22748, 123.63
186, 16394, 137, 3, 0, 0.05, 22885, 123.703
187, 16394, 117, 3, 0, 0.05, 23002, 123.667
188, 16394, 117, 3, 0, 0.05, 23119, 123.631
189, 16394, 117, 3, 0, 0.05, 23236, 123.596
190, 16394, 117, 3, 1, 0.05, 23353, 123.561
191, 16394, 117, 0, 0, 0.05, 23470, 123.526
192, 10, 127, 3, 0, 0.05, 23597, 123.545
193, 10, 117, 1, 0, 0.05, 23714, 123.51
194, 10, 117, 2, 0, 0.05, 23831, 123.477
195, 16394, 127, 0, 1, 0.05, 23958, 123.495
196, 10, 127, 0, 0, 0.05, 24085, 123.513
197, 10, 127, 0, 0, 0.05, 24212, 123.531
198, 10, 127, 0, 0, 0.05, 24339, 123.548
199, 10, 127, 2, 0, 0.05, 24466, 123.566
200, 10, 127, 1, 0, 0.05, 24593, 123.583
201, 10, 117, 3, 0, 0.05, 24710, 123.55
202, 10, 117, 3, 0, 0.05, 24827, 123.517
203, 10, 117, 0, 0, 0.05, 24944, 123.485
204, 10, 127, 0, 0, 0.05, 25071, 123.502
205, 16394, 127, 0, 0, 0.05, 25198, 123.52
206, 26625, 127, 3, 1, 0.05, 25325, 123.537
207, 30725, 127, 2, 0, 0.05, 25452, 123.553
208, 30725, 117, 2, 0, 0.05, 25569, 123.522
209, 30725, 117, 3, 0, 0.05, 25686, 123.49
210, 30725, 127, 0, 0, 0.05, 25813, 123.507
211, 30725, 117, 1, 0, 0.05, 25930, 123.476
212, 30725, 127, 3, 0, 0.05, 26057, 123.493
213, 30725, 127, 3, 0, 0.05, 26184, 123.509
214, 26629, 137, 1, 0, 0.05, 26321, 123.573
215, 18437, 127, 3, 0, 0.05, 26448, 123.589
216, 26629, 127, 3, 0, 0.05, 26575, 123.605
217, 31745, 127, 2, 0, 0.05, 26702, 123.62
218, 29706, 127, 2, 0, 0.05, 26829, 123.636
219, 29706, 137, 1, 0, 0.05, 26966, 123.697
220, 29706, 117, 1, 0, 0.05, 27083, 123.667
221, 29706, 117, 1, 0, 0.05, 27200, 123.636
222, 29706, 117, 3, 0, 0.05, 27317, 123.606
223, 29706, 117, 1, 0, 0.05, 27434, 123.577
224, 29706, 117, 1, 0, 0.05, 27551, 123.547
225, 29706, 117, 3, 0, 0.05, 27668, 123.518
226, 29706, 117, 2, 0, 0.05, 27785, 123.489
227, 30726, 137, 2, 0, 0.05, 27922, 123.549
228, 30726, 117, 1, 0, 0.05, 28039, 123.52
229, 30726, 117, 1, 0, 0.05, 28156, 123.491
230, 30726, 117, 3, 0, 0.05, 28273, 123.463
231, 28677, 137, 2, 0, 0.05, 28410, 123.522
232, 28677, 117, 1, 0, 0.05, 28527, 123.494
233, 28678, 127, 3, 0, 0.05, 28654, 123.509
234, 28677, 127, 2, 0, 0.05, 28781, 123.524
235, 28677, 117, 3, 0, 0.05, 28898, 123.496
236, 61700, 137, 0, 0, 0.05, 29035, 123.553
237, 61706, 137, 0, 0, 0.05, 29172, 123.61
238, 61706, 137, 0, 0, 0.05, 29309, 123.667
239, 63776, 127, 3, 0, 0.05, 29436, 123.681
240, 63493, 137, 1, 0, 0.05, 29573, 123.736
241, 63776, 127, 3, 0, 0.05, 29700, 123.75
242, 63525, 127, 1, 0, 0.05, 29827, 123.763
243, 63776, 127, 2, 0, 0.05, 29954, 123.777
244, 57610, 127, 1, 0, 0.05, 30081, 123.79
245, 57610, 117, 0, 0, 0.05, 30198, 123.762
246, 63744, 127, 3, 0, 0.05, 30325, 123.776
247, 63493, 127, 0, 0, 0.05, 30452, 123.789
248, 63493, 117, 3, 0, 0.05, 30569, 123.761
249, 62744, 137, 2, 0, 0.05, 30706, 123.815
250, 61722, 137, 1, 0, 0.05, 30843, 123.867
251, 61722, 117, 3, 0, 0.05, 30960, 123.84
252, 61722, 117, 3, 0, 0.05, 31077, 123.813
253, 61706, 117, 3, 0, 0.05, 31194, 123.786
254, 61706, 117, 1, 0, 0.05, 31311, 123.759
255, 61706, 117, 0, 0, 0.05, 31428, 123.732
256, 61704, 127, 0, 0, 0.05, 31555, 123.745
257, 49418, 137, 3, 0, 0.05, 31692, 123.797
258, 49418, 117, 1, 0, 0.05, 31809, 123.77
259, 49418, 117, 1, 0, 0.05, 31926, 123.744
260, 49418, 117, 3, 0, 0.05, 32043, 123.718
261, 49418, 117, 0, 0, 0.05, 32160, 123.692
262, 57610, 127, 2, 1, 0.05, 32287, 123.705
263, 49418, 127, 0, 0, 0.05, 32414, 123.718
264, 57610, 127, 3, 0, 0.05, 32541, 123.73
265, 57610, 117, 1, 0, 0.05, 32658, 123.705
266, 57610, 117, 3, 0, 0.05, 32775, 123.679
267, 57610, 117, 2, 0, 0.05, 32892, 123.654
268, 49418, 127, 2, 0, 0.05, 33019, 123.667
269, 49416, 127, 3, 0, 0.05, 33146, 123.679
270, 49416, 117, 3, 0, 0.05, 33263, 123.654
271, 49416, 117, 2, 0, 0.05, 33380, 123.63
272, 33034, 127, 3, 0, 0.05, 33507, 123.642
273, 33034, 117, 2, 0, 0.05, 33624, 123.618
274, 33034, 127, 3, 0, 0.05, 33751, 123.63
275, 33034, 117, 3, 0, 0.05, 33868, 123.606
276, 33034, 117, 1, 0, 0.05, 33985, 123.582
277, 33034, 117, 1, 0, 0.05, 34102, 123.558
278, 33034, 117, 3, 0, 0.05, 34219, 123.534
279, 33034, 117, 1, 0, 0.05, 34336, 123.511
280, 33034, 117, 0, 0, 0.05, 34453, 123.487
281, 33034, 127, 3, 0, 0.05, 34580, 123.5
282, 33034, 117, 3, 0, 0.05, 34697, 123.477
283, 33034, 117, 3, 0, 0.05, 34814, 123.454
284, 33034, 117, 3, 0, 0.05, 34931, 123.431
285, 33034, 117, 1, 0, 0.05, 35048, 123.408
286, 33034, 117, 1, 0, 0.05, 35165, 123.386
287, 33034, 117, 3, 0, 0.05, 35282, 123.364
288, 33034, 117, 2, 0, 0.05, 35399, 123.341
289, 33034, 127, 0, 1, 0.05, 35526, 123.354
290, 33034, 127, 1, 0, 0.05, 35653, 123.367
291, 33034, 117, 2, 0, 0.05, 35770, 123.345
292, 33034, 127, 3, 0, 0.05, 35897, 123.357
293, 33034, 117, 1, 0, 0.05, 36014, 123.336
294, 33034, 117, 2, 1, 0.05, 36131, 123.314
295, 33036, 127, 2, 0, 0.05, 36258, 123.327
296, 33036, 117, 0, 0, 0.05, 36375, 123.305
297, 33034, 127, 0, 0, 0.05, 36502, 123.318
298, 33034, 127, 1, 0, 0.05, 36629, 123.33
299, 33034, 117, 2, 0, 0.05, 36746, 123.309
300, 33034, 127, 3, 0, 0.05, 36873, 123.321
301, 33034, 117, 2, 0, 0.05, 36990, 123.3
302, 33036, 127, 2, 0, 0.05, 37117, 123.312
303, 33036, 117, 1, 0, 0.05, 37234, 123.291
304, 32773, 127, 0, 0, 0.05, 37361, 123.304
305, 32773, 117, 2, 0, 0.05, 37478, 123.283
306, 32773, 117, 1, 0, 0.05, 37595, 123.262
307, 33028, 127, 0, 0, 0.05, 37722, 123.275
308, 49418, 127, 1, 0, 0.05, 37849, 123.287
309, 49418, 117, 3, 0, 0.05, 37966, 123.266
310, 49418, 117, 3, 0, 0.05, 38083, 123.246
311, 49418, 117, 2, 0, 0.05, 38200, 123.226
312, 33028, 127, 2, 0, 0.05, 38327, 123.238
313, 33028, 117, 3, 0, 0.05, 38444, 123.218
314, 32773, 127, 2, 0, 0.05, 38571, 123.23
315, 32773, 117, 1, 0, 0.05, 38688, 123.21
316, 33028, 127, 3, 0, 0.05, 38815, 123.222
317, 32773, 127, 2, 1, 0.05, 38942, 123.234
318, 32773, 117, 3, 0, 0.05, 39059, 123.215
319, 33036, 127, 0, 0, 0.05, 39186, 123.226
320, 33034, 127, 3, 0, 0.05, 39313, 123.238
321, 33034, 117, 2, 0, 0.05, 39430, 123.219
322, 33036, 127, 1, 0, 0.05, 39557, 123.231
323, 32773, 127, 0, 0, 0.05, 39684, 123.242
324, 32773, 117, 2, 0, 0.05, 39801, 123.223
325, 32773, 117, 1, 0, 0.05, 39918, 123.204
326, 33028, 127, 0, 0, 0.05, 40045, 123.215
327, 49418, 127, 3, 0, 0.05, 40172, 123.227
328, 49418, 117, 2, 0, 0.05, 40289, 123.208
329, 33028, 127, 3, 0, 0.05, 40416, 123.22
330, 32773, 127, 1, 1, 0.05, 40543, 123.231
331, 33028, 127, 3, 0, 0.05, 40670, 123.242
332, 32773, 127, 3, 0, 0.05, 40797, 123.254
333, 33036, 127, 3, 1, 0.05, 40924, 123.265
334, 33036, 117, 1, 0, 0.05, 41041, 123.246
335, 32773, 127, 3, 0, 0.05, 41168, 123.257
336, 268, 127, 3, 0, 0.05, 41295, 123.269
337, 268, 117, 1, 0, 0.05, 41412, 123.25
338, 5, 127, 1, 0, 0.05, 41539, 123.261
339, 276, 127, 1, 0, 0.05, 41666, 123.272
340, 5, 127, 0, 0, 0.05, 41793, 123.283
341, 5, 117, 1, 0, 0.05, 41910, 123.265
342, 6, 127, 3, 1, 0.05, 42037, 123.276
343, 5, 127, 2, 1, 0.05, 42164, 123.287
344, 5, 117, 3, 0, 0.05, 42281, 123.268
345, 276, 127, 3, 0, 0.05, 42408, 123.279
346, 5, 127, 2, 0, 0.05, 42535, 123.29
347, 5, 117, 1, 0, 0.05, 42652, 123.272
348, 276, 127, 1, 0, 0.05, 42779, 123.282
349, 5, 127, 2, 0, 0.05, 42906, 123.293
350, 5, 117, 3, 0, 0.05, 43023, 123.275
351, 260, 127, 1, 0, 0.05, 43150, 123.286
352, 5, 127, 3, 0, 0.05, 43277, 123.296
353, 260, 127, 2, 0, 0.05, 43404, 123.307
354, 260, 117, 1, 0, 0.05, 43521, 123.289
355, 5, 127, 3, 0, 0.05, 43648, 123.299
356, 260, 127, 3, 0, 0.05, 43775, 123.31
357, 5, 127, 2, 0, 0.05, 43902, 123.32
358, 5, 117, 2, 0, 0.05, 44019, 123.303
359, 5, 117, 1, 0, 0.05, 44136, 123.285
360, 260, 127, 0, 0, 0.05, 44263, 123.295
361, 16650, 127, 1, 0, 0.05, 44390, 123.306
362, 16650, 117, 1, 0, 0.05, 44507, 123.288
363, 16650, 117, 3, 0, 0.05, 44624, 123.271
364, 16650, 117, 1, 0, 0.05, 44741, 123.253
365, 16650, 117, 0, 0, 0.05, 44858, 123.236
366, 24842, 127, 1, 0, 0.05, 44985, 123.247
367, 24842, 117, 2, 0, 0.05, 45102, 123.23
368, 16650, 127, 3, 0, 0.05, 45229, 123.24
369, 16650, 117, 0, 0, 0.05, 45346, 123.223
370, 24842, 127, 3, 0, 0.05, 45473, 123.233
371, 24842, 117, 3, 0, 0.05, 45590, 123.216
372, 24842, 117, 1, 0, 0.05, 45707, 123.199
373, 24842, 117, 0, 0, 0.05, 45824, 123.183
374, 28928, 127, 3, 0, 0.05, 45951, 123.193
375, 24581, 127, 0, 0, 0.05, 46078, 123.203
376, 24581, 117, 3, 0, 0.05, 46195, 123.187
377, 16648, 127, 3, 0, 0.05, 46322, 123.197
378, 16648, 117, 2, 0, 0.05, 46439, 123.18
379, 266, 127, 2, 0, 0.05, 46566, 123.19
380, 266, 127, 2, 0, 0.05, 46693, 123.201
381, 268, 127, 3, 0, 0.05, 46820, 123.211
382, 268, 117, 2, 0, 0.05, 46937, 123.194
383, 268, 117, 1, 0, 0.05, 47054, 123.178
384, 5, 127, 2, 0, 0.05, 47181, 123.188
385, 5, 117, 0, 0, 0.05, 47298, 123.172
386, 5, 117, 2, 0, 0.05, 47415, 123.156
387, 5, 117, 0, 0, 0.05, 47532, 123.14
388, 5, 117, 3, 0, 0.05, 47649, 123.124
389, 268, 127, 0, 0, 0.05, 47776, 123.134
390, 266, 127, 0, 1, 0.05, 47903, 123.144
391, 266, 127, 3, 0, 0.05, 48030, 123.154
392, 266, 117, 2, 0, 0.05, 48147, 123.138
393, 266, 127, 3, 0, 0.05, 48274, 123.148
394, 266, 117, 1, 0, 0.05, 48391, 123.132
395, 266, 117, 2, 0, 0.05, 48508, 123.117
396, 268, 127, 1, 0, 0.05, 48635, 123.127
397, 5, 127, 2, 0, 0.05, 48762, 123.136
398, 5, 117, 1, 0, 0.05, 48879, 123.121
399, 260, 127, 2, 1, 0.05, 49006, 123.131
400, 260, 117, 3, 0, 0.05, 49123, 123.115
401, 5, 127, 3, 0, 0.05, 49250, 123.125
402, 284, 127, 2, 0, 0.05, 49377, 123.135
403, 284, 117, 3, 1, 0.05, 49494, 123.119
404, 284, 117, 0, 0, 0.05, 49611, 123.104
405, 282, 127, 1, 0, 0.05, 49738, 123.114
406, 282, 117, 2, 0, 0.05, 49855, 123.099
407, 284, 127, 0, 0, 0.05, 49982, 123.108
408, 282, 127, 2, 0, 0.05, 50109, 123.118
409, 284, 127, 2, 1, 0.05, 50236, 123.127
410, 284, 117, 1, 0, 0.05, 50353, 123.112
411, 5, 127, 1, 0, 0.05, 50480, 123.122
412, 260, 127, 2, 0, 0.05, 50607, 123.131
413, 260, 117, 2, 0, 0.05, 50724, 123.117
414, 260, 117, 3, 0, 0.05, 50841, 123.102
415, 5, 127, 1, 0, 0.05, 50968, 123.111
416, 260, 127, 1, 0, 0.05, 51095, 123.12
417, 5, 127, 3, 0, 0.05, 51222, 123.13
418, 260, 127, 3, 0, 0.05, 51349, 123.139
419, 5, 127, 3, 0, 0.05, 51476, 123.148
420, 268, 127, 1, 0, 0.05, 51603, 123.158
421, 5, 127, 2, 0, 0.05, 51730, 123.167
422, 5, 117, 2, 1, 0.05, 51847, 123.152
423, 5, 117, 2, 0, 0.05, 51964, 123.137
424, 5, 117, 2, 0, 0.05, 52081, 123.123
425, 5, 117, 1, 0, 0.05, 52198, 123.108
426, 276, 127, 3, 0, 0.05, 52325, 123.118
427, 5, 127, 3, 0, 0.05, 52452, 123.127
428, 268, 127, 3, 0, 0.05, 52579, 123.136
429, 268, 117, 1, 0, 0.05, 52696, 123.121
430, 5, 127, 2, 0, 0.05, 52823, 123.131
431, 5, 117, 1, 0, 0.05, 52940, 123.116
432, 276, 127, 1, 0, 0.05, 53067, 123.125
433, 5, 127, 0, 0, 0.05, 53194, 123.134
434, 5, 117, 2, 0, 0.05, 53311, 123.12
435, 5, 117, 2, 1, 0.05, 53428, 123.106
436, 5, 117, 1, 0, 0.05, 53545, 123.092
437, 6, 127, 2, 0, 0.05, 53672, 123.101
438, 6, 117, 2, 0, 0.05, 53789, 123.087
439, 6, 117, 1, 0, 0.05, 53906, 123.073
440, 6, 117, 1, 0, 0.05, 54023, 123.059
441, 6, 117, 1, 0, 0.05, 54140, 123.045
442, 6, 117, 3, 0, 0.05, 54257, 123.032
443, 5, 127, 3, 0, 0.05, 54384, 123.041
444, 260, 127, 2, 0, 0.05, 54511, 123.05
445, 260, 117, 3, 0, 0.05, 54628, 123.036
446, 5, 127, 2, 0, 0.05, 54755, 123.045
447, 5, 117, 0, 0, 0.05, 54872, 123.031
448, 5, 117, 2, 0, 0.05, 54989, 123.018
449, 5, 117, 3, 0, 0.05, 55106, 123.004
450, 268, 127, 2, 0, 0.05, 55233, 123.013
451, 268, 117, 0, 0, 0.05, 55350, 123
452, 266, 127, 3, 0, 0.05, 55477, 123.009
453, 266, 117, 0, 0, 0.05, 55594, 122.996
454, 266, 127, 1, 0, 0.05, 55721, 123.004
455, 266, 117, 1, 0, 0.05, 55838, 122.991
456, 266, 117, 3, 0, 0.05, 55955, 122.978
457, 266, 117, 3, 0, 0.05, 56072, 122.965
458, 266, 117, 1, 0, 0.05, 56189, 122.952
459, 266, 117, 1, 0, 0.05, 56306, 122.939
460, 266, 117, 3, 0, 0.05, 56423, 122.926
461, 266, 117, 3, 0, 0.05, 56540, 122.913
462, 266, 117, 2, 0, 0.05, 56657, 122.9
463, 266, 127, 3, 0, 0.05, 56784, 122.909
464, 266, 117, 0, 0, 0.05, 56901, 122.896
465, 266, 127, 0, 0, 0.05, 57028, 122.905
466, 16648, 127, 3, 0, 0.05, 57155, 122.914
467, 16648, 117, 2, 0, 0.05, 57272, 122.901
468, 266, 127, 0, 0, 0.05, 57399, 122.91
469, 16680, 127, 3, 0, 0.05, 57526, 122.919
470, 16648, 117, 3, 1, 0.05, 57643, 122.906
471, 16680, 117, 3, 0, 0.05, 57760, 122.894
472, 16648, 117, 3, 0, 0.05, 57877, 122.881
473, 16648, 117, 3, 1, 0.05, 57994, 122.869
474, 16648, 117, 0, 0, 0.05, 58111, 122.856
475, 16650, 127, 2, 1, 0.05, 58238, 122.865
476, 16648, 127, 0, 0, 0.05, 58365, 122.874
477, 16650, 127, 0, 0, 0.05, 58492, 122.882
478, 24842, 127, 1, 0, 0.05, 58619, 122.891
479, 24842, 117, 1, 1, 0.05, 58736, 122.879
480, 24842, 117, 2, 0, 0.05, 58853, 122.866
481, 16650, 127, 2, 0, 0.05, 58980, 122.875
482, 16648, 127, 1, 0, 0.05, 59107, 122.884
483, 24581, 127, 3, 0, 0.05, 59234, 122.892
484, 16648, 127, 3, 0, 0.05, 59361, 122.901
485, 16648, 117, 3, 0, 0.05, 59478, 122.888
486, 16648, 117, 2, 0, 0.05, 59595, 122.876
487, 266, 127, 3, 0, 0.05, 59722, 122.885
