cycle, observation, reward, action, explored, explore_rate, total reward, average reward
52, 0, 1, 0, 1, 1, 9, 0.173077
53, 0, 0, 1, 1, 1, 9, 0.169811
54, 0, 1, 0, 1, 1, 10, 0.185185
55, 0, 0, 1, 1, 1, 10, 0.181818
56, 0, 1, 0, 1, 1, 11, 0.196429
57, 0, 0, 0, 1, 1, 11, 0.192982
58, 0, 0, 0, 1, 1, 11, 0.189655
59, 0, 0, 0, 1, 1, 11, 0.186441
60, 0, 0, 1, 1, 1, 11, 0.183333
61, 0, 0, 0, 1, 1, 11, 0.180328
62, 0, 0, 0, 1, 1, 11, 0.177419
63, 0, 0, 0, 1, 1, 11, 0.174603
64, 0, 0, 0, 1, 1, 11, 0.171875
65, 0, 0, 1, 1, 1, 11, 0.169231
66, 0, 0, 0, 1, 1, 11, 0.166667
67, 0, 0, 1, 1, 1, 11, 0.164179
68, 0, 0, 1, 1, 1, 11, 0.161765
69, 0, 1, 0, 1, 1, 12, 0.173913
70, 0, 0, 1, 1, 1, 12, 0.171429
71, 0, 1, 1, 1, 1, 13, 0.183099
72, 0, 0, 0, 1, 1, 13, 0.180556
73, 0, 1, 1, 1, 1, 14, 0.191781
74, 0, 0, 1, 1, 1, 14, 0.189189
75, 0, 0, 0, 1, 1, 14, 0.186667
76, 0, 1, 0, 1, 1, 15, 0.197368
77, 0, 0, 0, 1, 1, 15, 0.194805
78, 0, 0, 0, 1, 1, 15, 0.192308
79, 0, 0, 1, 1, 1, 15, 0.189873
80, 0, 0, 1, 1, 1, 15, 0.1875
81, 0, 1, 0, 1, 1, 16, 0.197531
82, 0, 0, 0, 1, 1, 16, 0.195122
83, 0, 0, 0, 1, 1, 16, 0.192771
84, 0, 0, 1, 1, 1, 16, 0.190476
85, 0, 0, 1, 1, 1, 16, 0.188235
86, 0, 1, 0, 1, 1, 17, 0.197674
87, 0, 0, 1, 1, 1, 17, 0.195402
88, 0, 1, 0, 1, 1, 18, 0.204545
89, 0, 0, 0, 1, 1, 18, 0.202247
90, 0, 0, 1, 1, 1, 18, 0.2
91, 0, 0, 0, 1, 1, 18, 0.197802
92, 0, 0, 1, 1, 1, 18, 0.195652
93, 0, 0, 0, 1, 1, 18, 0.193548
94, 0, 0, 1, 1, 1, 18, 0.191489
95, 0, 0, 0, 1, 1, 18, 0.189474
96, 0, 0, 1, 1, 1, 18, 0.1875
97, 0, 0, 0, 1, 1, 18, 0.185567
98, 0, 0, 0, 1, 1, 18, 0.183673
99, 0, 0, 1, 1, 1, 18, 0.181818
100, 0, 0, 1, 1, 1, 18, 0.18
101, 0, 1, 1, 1, 1, 19, 0.188119
102, 0, 0, 0, 1, 1, 19, 0.186275
103, 0, 1, 1, 1, 1, 20, 0.194175
104, 0, 0, 0, 1, 1, 20, 0.192308
105, 0, 1, 0, 1, 1, 21, 0.2
106, 0, 0, 1, 1, 1, 21, 0.198113
107, 0, 1, 0, 1, 1, 22, 0.205607
108, 0, 0, 1, 1, 1, 22, 0.203704
109, 0, 1, 0, 1, 1, 23, 0.211009
110, 0, 0, 0, 1, 1, 23, 0.209091
111, 0, 0, 0, 1, 1, 23, 0.207207
112, 0, 0, 0, 1, 1, 23, 0.205357
113, 0, 0, 1, 1, 1, 23, 0.20354
114, 0, 0, 0, 1, 1, 23, 0.201754
115, 0, 0, 0, 1, 1, 23, 0.2
116, 0, 0, 0, 1, 1, 23, 0.198276
117, 0, 0, 1, 1, 1, 23, 0.196581
118, 0, 0, 0, 1, 1, 23, 0.194915
119, 0, 0, 1, 1, 1, 23, 0.193277
120, 0, 0, 0, 1, 1, 23, 0.191667
121, 0, 0, 1, 1, 1, 23, 0.190083
122, 0, 0, 1, 1, 1, 23, 0.188525
123, 0, 1, 0, 1, 1, 24, 0.195122
124, 0, 0, 1, 1, 1, 24, 0.193548
125, 0, 1, 0, 1, 1, 25, 0.2
126, 0, 0, 0, 1, 1, 25, 0.198413
127, 0, 0, 1, 1, 1, 25, 0.19685
128, 0, 0, 0, 1, 1, 25, 0.195312
129, 0, 0, 1, 1, 1, 25, 0.193798
130, 0, 0, 0, 1, 1, 25, 0.192308
131, 0, 0, 1, 1, 1, 25, 0.19084
132, 0, 0, 0, 1, 1, 25, 0.189394
133, 0, 0, 0, 1, 1, 25, 0.18797
134, 0, 0, 1, 1, 1, 25, 0.186567
135, 0, 0, 1, 1, 1, 25, 0.185185
136, 0, 1, 0, 1, 1, 26, 0.191176
137, 0, 0, 1, 1, 1, 26, 0.189781
138, 0, 1, 1, 1, 1, 27, 0.195652
139, 0, 0, 0, 1, 1, 27, 0.194245
140, 0, 1, 1, 1, 1, 28, 0.2
141, 0, 0, 0, 1, 1, 28, 0.198582
142, 0, 1, 0, 1, 1, 29, 0.204225
143, 0, 0, 1, 1, 1, 29, 0.202797
144, 0, 1, 1, 1, 1, 30, 0.208333
145, 0, 0, 0, 1, 1, 30, 0.206897
146, 0, 1, 1, 1, 1, 31, 0.212329
147, 0, 0, 1, 1, 1, 31, 0.210884
148, 0, 0, 0, 1, 1, 31, 0.209459
149, 0, 1, 1, 1, 1, 32, 0.214765
150, 0, 0, 1, 1, 1, 32, 0.213333
151, 0, 0, 0, 1, 1, 32, 0.211921
152, 0, 1, 1, 1, 1, 33, 0.217105
153, 0, 0, 0, 1, 1, 33, 0.215686
154, 0, 1, 0, 1, 1, 34, 0.220779
155, 0, 0, 0, 1, 1, 34, 0.219355
156, 0, 0, 1, 1, 1, 34, 0.217949
157, 0, 0, 0, 1, 1, 34, 0.216561
158, 0, 0, 0, 1, 1, 34, 0.21519
159, 0, 0, 1, 1, 1, 34, 0.213836
160, 0, 0, 1, 1, 1, 34, 0.2125
161, 0, 1, 1, 1, 1, 35, 0.217391
162, 0, 0, 1, 1, 1, 35, 0.216049
163, 0, 0, 1, 1, 1, 35, 0.214724
164, 0, 0, 0, 1, 1, 35, 0.213415
165, 0, 1, 0, 1, 1, 36, 0.218182
166, 0, 0, 1, 1, 1, 36, 0.216867
167, 0, 1, 0, 1, 1, 37, 0.221557
168, 0, 0, 0, 1, 1, 37, 0.220238
169, 0, 0, 0, 1, 1, 37, 0.218935
170, 0, 0, 0, 1, 1, 37, 0.217647
171, 0, 0, 0, 1, 1, 37, 0.216374
172, 0, 0, 0, 1, 1, 37, 0.215116
173, 0, 0, 1, 1, 1, 37, 0.213873
174, 0, 0, 0, 1, 1, 37, 0.212644
175, 0, 0, 0, 1, 1, 37, 0.211429
176, 0, 0, 0, 1, 1, 37, 0.210227
177, 0, 0, 1, 1, 1, 37, 0.20904
178, 0, 0, 1, 1, 1, 37, 0.207865
179, 0, 1, 0, 1, 1, 38, 0.212291
180, 0, 0, 1, 1, 1, 38, 0.211111
181, 0, 1, 0, 1, 1, 39, 0.21547
182, 0, 0, 1, 1, 1, 39, 0.214286
183, 0, 1, 1, 1, 1, 40, 0.218579
184, 0, 0, 0, 1, 1, 40, 0.217391
185, 0, 1, 1, 1, 1, 41, 0.221622
186, 0, 0, 1, 1, 1, 41, 0.22043
187, 0, 0, 0, 1, 1, 41, 0.219251
188, 0, 1, 0, 1, 1, 42, 0.223404
189, 0, 0, 0, 1, 1, 42, 0.222222
190, 0, 0, 1, 1, 1, 42, 0.221053
191, 0, 0, 0, 1, 1, 42, 0.219895
192, 0, 0, 1, 1, 1, 42, 0.21875
193, 0, 0, 1, 1, 1, 42, 0.217617
194, 0, 1, 0, 1, 1, 43, 0.221649
195, 0, 0, 1, 1, 1, 43, 0.220513
196, 0, 1, 0, 1, 1, 44, 0.22449
197, 0, 0, 1, 1, 1, 44, 0.22335
198, 0, 1, 1, 1, 1, 45, 0.227273
199, 0, 0, 0, 1, 1, 45, 0.226131
200, 0, 1, 0, 1, 1, 46, 0.23
201, 0, 0, 1, 1, 1, 46, 0.228856
202, 0, 1, 1, 1, 1, 47, 0.232673
203, 0, 0, 0, 1, 1, 47, 0.231527
204, 0, 1, 0, 1, 1, 48, 0.235294
205, 0, 0, 1, 1, 1, 48, 0.234146
206, 0, 1, 1, 1, 1, 49, 0.237864
207, 0, 0, 0, 1, 1, 49, 0.236715
208, 0, 1, 1, 1, 1, 50, 0.240385
209, 0, 0, 1, 1, 1, 50, 0.239234
210, 0, 0, 1, 1, 1, 50, 0.238095
211, 0, 0, 0, 1, 1, 50, 0.236967
212, 0, 1, 1, 1, 1, 51, 0.240566
213, 0, 0, 0, 1, 1, 51, 0.239437
214, 0, 1, 0, 1, 1, 52, 0.242991
215, 0, 0, 1, 1, 1, 52, 0.24186
216, 0, 1, 1, 1, 1, 53, 0.24537
217, 0, 0, 1, 1, 1, 53, 0.24424
218, 0, 0, 1, 1, 1, 53, 0.243119
219, 0, 0, 1, 1, 1, 53, 0.242009
220, 0, 0, 1, 1, 1, 53, 0.240909
221, 0, 0, 0, 1, 1, 53, 0.239819
222, 0, 1, 0, 1, 1, 54, 0.243243
223, 0, 0, 1, 1, 1, 54, 0.242152
224, 0, 1, 0, 1, 1, 55, 0.245536
225, 0, 0, 0, 1, 1, 55, 0.244444
226, 0, 0, 1, 1, 1, 55, 0.243363
227, 0, 0, 0, 1, 1, 55, 0.242291
228, 0, 0, 0, 1, 1, 55, 0.241228
229, 0, 0, 1, 1, 1, 55, 0.240175
230, 0, 0, 0, 1, 1, 55, 0.23913
231, 0, 0, 1, 1, 1, 55, 0.238095
232, 0, 0, 1, 1, 1, 55, 0.237069
233, 0, 1, 0, 1, 1, 56, 0.240343
234, 0, 0, 1, 1, 1, 56, 0.239316
235, 0, 1, 1, 1, 1, 57, 0.242553
236, 0, 0, 0, 1, 1, 57, 0.241525
237, 0, 1, 1, 1, 1, 58, 0.244726
238, 0, 0, 0, 1, 1, 58, 0.243697
239, 0, 1, 0, 1, 1, 59, 0.246862
240, 0, 0, 1, 1, 1, 59, 0.245833
241, 0, 1, 1, 1, 1, 60, 0.248963
242, 0, 0, 1, 1, 1, 60, 0.247934
243, 0, 0, 0, 1, 1, 60, 0.246914
244, 0, 1, 1, 1, 1, 61, 0.25
245, 0, 0, 0, 1, 1, 61, 0.24898
246, 0, 1, 0, 1, 1, 62, 0.252033
247, 0, 0, 0, 1, 1, 62, 0.251012
248, 0, 0, 0, 1, 1, 62, 0.25
249, 0, 0, 0, 1, 1, 62, 0.248996
250, 0, 0, 0, 1, 1, 62, 0.248
251, 0, 0, 0, 1, 1, 62, 0.247012
252, 0, 0, 1, 1, 1, 62, 0.246032
253, 0, 0, 1, 1, 1, 62, 0.245059
254, 0, 1, 0, 1, 1, 63, 0.248031
255, 0, 0, 1, 1, 1, 63, 0.247059
256, 0, 1, 1, 1, 1, 64, 0.25
257, 0, 0, 1, 1, 1, 64, 0.249027
258, 0, 0, 1, 1, 1, 64, 0.248062
259, 0, 0, 0, 1, 1, 64, 0.247104
260, 0, 1, 1, 1, 1, 65, 0.25
261, 0, 0, 1, 1, 1, 65, 0.249042
262, 0, 0, 1, 1, 1, 65, 0.248092
263, 0, 0, 1, 1, 1, 65, 0.247148
264, 0, 0, 0, 1, 1, 65, 0.246212
265, 0, 1, 1, 1, 1, 66, 0.249057
266, 0, 0, 0, 1, 1, 66, 0.24812
267, 0, 1, 0, 1, 1, 67, 0.250936
268, 0, 0, 1, 1, 1, 67, 0.25
269, 0, 1, 0, 1, 1, 68, 0.252788
270, 0, 0, 0, 1, 1, 68, 0.251852
271, 0, 0, 1, 1, 1, 68, 0.250923
272, 0, 0, 1, 1, 1, 68, 0.25
273, 0, 1, 1, 1, 1, 69, 0.252747
274, 0, 0, 1, 1, 1, 69, 0.251825
275, 0, 0, 0, 1, 1, 69, 0.250909
276, 0, 1, 1, 1, 1, 70, 0.253623
277, 0, 0, 0, 1, 1, 70, 0.252708
278, 0, 1, 1, 1, 1, 71, 0.255396
279, 0, 0, 0, 1, 1, 71, 0.25448
280, 0, 1, 0, 1, 1, 72, 0.257143
281, 0, 0, 1, 1, 1, 72, 0.256228
282, 0, 1, 1, 1, 1, 73, 0.258865
283, 0, 0, 0, 1, 1, 73, 0.257951
284, 0, 1, 1, 1, 1, 74, 0.260563
285, 0, 0, 0, 1, 1, 74, 0.259649
286, 0, 1, 0, 1, 1, 75, 0.262238
287, 0, 0, 0, 1, 1, 75, 0.261324
288, 0, 0, 1, 1, 1, 75, 0.260417
289, 0, 0, 0, 1, 1, 75, 0.259516
290, 0, 0, 1, 1, 1, 75, 0.258621
291, 0, 0, 0, 1, 1, 75, 0.257732
292, 0, 0, 0, 1, 1, 75, 0.256849
293, 0, 0, 0, 1, 1, 75, 0.255973
294, 0, 0, 1, 1, 1, 75, 0.255102
295, 0, 0, 0, 1, 1, 75, 0.254237
296, 0, 0, 0, 1, 1, 75, 0.253378
297, 0, 0, 0, 1, 1, 75, 0.252525
298, 0, 0, 0, 1, 1, 75, 0.251678
299, 0, 0, 1, 1, 1, 75, 0.250836
300, 0, 0, 0, 1, 1, 75, 0.25
301, 0, 0, 1, 1, 1, 75, 0.249169
302, 0, 0, 0, 1, 1, 75, 0.248344
303, 0, 0, 0, 1, 1, 75, 0.247525
304, 0, 0, 0, 1, 1, 75, 0.246711
305, 0, 0, 1, 1, 1, 75, 0.245902
306, 0, 0, 0, 1, 1, 75, 0.245098
307, 0, 0, 0, 1, 1, 75, 0.2443
308, 0, 0, 0, 1, 1, 75, 0.243506
309, 0, 0, 1, 1, 1, 75, 0.242718
310, 0, 0, 1, 1, 1, 75, 0.241935
311, 0, 1, 1, 1, 1, 76, 0.244373
312, 0, 0, 0, 1, 1, 76, 0.24359
313, 0, 1, 0, 1, 1, 77, 0.246006
314, 0, 0, 1, 1, 1, 77, 0.245223
315, 0, 1, 1, 1, 1, 78, 0.247619
316, 0, 0, 1, 1, 1, 78, 0.246835
317, 0, 0, 0, 1, 1, 78, 0.246057
318, 0, 1, 0, 1, 1, 79, 0.248428
319, 0, 0, 0, 1, 1, 79, 0.247649
320, 0, 0, 0, 1, 1, 79, 0.246875
321, 0, 0, 0, 1, 1, 79, 0.246106
322, 0, 0, 1, 1, 1, 79, 0.245342
323, 0, 0, 1, 1, 1, 79, 0.244582
324, 0, 1, 1, 1, 1, 80, 0.246914
325, 0, 0, 0, 1, 1, 80, 0.246154
326, 0, 1, 0, 1, 1, 81, 0.248466
327, 0, 0, 1, 1, 1, 81, 0.247706
328, 0, 1, 0, 1, 1, 82, 0.25
329, 0, 0, 1, 1, 1, 82, 0.24924
330, 0, 1, 0, 1, 1, 83, 0.251515
331, 0, 0, 1, 1, 1, 83, 0.250755
332, 0, 1, 1, 1, 1, 84, 0.253012
333, 0, 0, 1, 1, 1, 84, 0.252252
334, 0, 0, 1, 1, 1, 84, 0.251497
335, 0, 0, 0, 1, 1, 84, 0.250746
336, 0, 1, 1, 1, 1, 85, 0.252976
337, 0, 0, 1, 1, 1, 85, 0.252226
338, 0, 0, 0, 1, 1, 85, 0.251479
339, 0, 1, 1, 1, 1, 86, 0.253687
340, 0, 0, 1, 1, 1, 86, 0.252941
341, 0, 0, 1, 1, 1, 86, 0.252199
342, 0, 0, 1, 1, 1, 86, 0.251462
343, 0, 0, 1, 1, 1, 86, 0.250729
344, 0, 0, 1, 1, 1, 86, 0.25
345, 0, 0, 1, 1, 1, 86, 0.249275
346, 0, 0, 1, 1, 1, 86, 0.248555
347, 0, 0, 0, 1, 1, 86, 0.247839
348, 0, 1, 1, 1, 1, 87, 0.25
349, 0, 0, 0, 1, 1, 87, 0.249284
350, 0, 1, 1, 1, 1, 88, 0.251429
351, 0, 0, 1, 1, 1, 88, 0.250712
352, 0, 0, 0, 1, 1, 88, 0.25
353, 0, 1, 1, 1, 1, 89, 0.252125
354, 0, 0, 1, 1, 1, 89, 0.251412
355, 0, 0, 0, 1, 1, 89, 0.250704
356, 0, 1, 1, 1, 1, 90, 0.252809
357, 0, 0, 1, 1, 1, 90, 0.252101
358, 0, 0, 0, 1, 1, 90, 0.251397
359, 0, 1, 0, 1, 1, 91, 0.253482
360, 0, 0, 0, 1, 1, 91, 0.252778
361, 0, 0, 1, 1, 1, 91, 0.252078
362, 0, 0, 0, 1, 1, 91, 0.251381
363, 0, 0, 0, 1, 1, 91, 0.250689
364, 0, 0, 1, 1, 1, 91, 0.25
365, 0, 0, 0, 1, 1, 91, 0.249315
366, 0, 0, 0, 1, 1, 91, 0.248634
367, 0, 0, 1, 1, 1, 91, 0.247956
368, 0, 0, 1, 1, 1, 91, 0.247283
369, 0, 1, 0, 1, 1, 92, 0.249322
370, 0, 0, 0, 1, 1, 92, 0.248649
371, 0, 0, 1, 1, 1, 92, 0.247978
372, 0, 0, 0, 1, 1, 92, 0.247312
373, 0, 0, 1, 1, 1, 92, 0.246649
374, 0, 0, 1, 1, 1, 92, 0.245989
375, 0, 1, 1, 1, 1, 93, 0.248
376, 0, 0, 0, 1, 1, 93, 0.24734
377, 0, 1, 1, 1, 1, 94, 0.249337
378, 0, 0, 0, 1, 1, 94, 0.248677
379, 0, 1, 0, 1, 1, 95, 0.25066
380, 0, 0, 1, 1, 1, 95, 0.25
381, 0, 1, 0, 1, 1, 96, 0.251969
382, 0, 0, 1, 1, 1, 96, 0.251309
383, 0, 1, 1, 1, 1, 97, 0.253264
384, 0, 0, 0, 1, 1, 97, 0.252604
385, 0, 1, 0, 1, 1, 98, 0.254545
386, 0, 0, 0, 1, 1, 98, 0.253886
387, 0, 0, 1, 1, 1, 98, 0.25323
388, 0, 0, 0, 1, 1, 98, 0.252577
389, 0, 0, 0, 1, 1, 98, 0.251928
390, 0, 0, 1, 1, 1, 98, 0.251282
391, 0, 0, 1, 1, 1, 98, 0.250639
392, 0, 1, 0, 1, 1, 99, 0.252551
393, 0, 0, 1, 1, 1, 99, 0.251908
394, 0, 1, 1, 1, 1, 100, 0.253807
395, 0, 0, 0, 1, 1, 100, 0.253165
396, 0, 1, 1, 1, 1, 101, 0.255051
397, 0, 0, 1, 1, 1, 101, 0.254408
398, 0, 0, 0, 1, 1, 101, 0.253769
399, 0, 1, 0, 1, 1, 102, 0.255639
400, 0, 0, 1, 1, 1, 102, 0.255
401, 0, 1, 1, 1, 1, 103, 0.256858
402, 0, 0, 0, 1, 1, 103, 0.256219
403, 0, 1, 1, 1, 1, 104, 0.258065
404, 0, 0, 1, 1, 1, 104, 0.257426
405, 0, 0, 1, 1, 1, 104, 0.25679
406, 0, 0, 1, 1, 1, 104, 0.256158
407, 0, 0, 1, 1, 1, 104, 0.255528
408, 0, 0, 0, 1, 1, 104, 0.254902
409, 0, 1, 0, 1, 1, 105, 0.256724
410, 0, 0, 1, 1, 1, 105, 0.256098
411, 0, 1, 1, 1, 1, 106, 0.257908
412, 0, 0, 1, 1, 1, 106, 0.257282
413, 0, 0, 0, 1, 1, 106, 0.256659
414, 0, 1, 0, 1, 1, 107, 0.258454
415, 0, 0, 0, 1, 1, 107, 0.257831
416, 0, 0, 0, 1, 1, 107, 0.257212
417, 0, 0, 1, 1, 1, 107, 0.256595
418, 0, 0, 1, 1, 1, 107, 0.255981
419, 0, 1, 0, 1, 1, 108, 0.257757
420, 0, 0, 0, 1, 1, 108, 0.257143
421, 0, 0, 1, 1, 1, 108, 0.256532
422, 0, 0, 0, 1, 1, 108, 0.255924
423, 0, 0, 1, 1, 1, 108, 0.255319
424, 0, 0, 0, 1, 1, 108, 0.254717
425, 0, 0, 0, 1, 1, 108, 0.254118
426, 0, 0, 0, 1, 1, 108, 0.253521
427, 0, 0, 1, 1, 1, 108, 0.252927
428, 0, 0, 0, 1, 1, 108, 0.252336
429, 0, 0, 1, 1, 1, 108, 0.251748
430, 0, 0, 1, 1, 1, 108, 0.251163
431, 0, 1, 1, 1, 1, 109, 0.2529
432, 0, 0, 0, 1, 1, 109, 0.252315
433, 0, 1, 0, 1, 1, 110, 0.254042
434, 0, 0, 1, 1, 1, 110, 0.253456
435, 0, 1, 1, 1, 1, 111, 0.255172
436, 0, 0, 0, 1, 1, 111, 0.254587
437, 0, 1, 1, 1, 1, 112, 0.256293
438, 0, 0, 1, 1, 1, 112, 0.255708
439, 0, 0, 0, 1, 1, 112, 0.255125
440, 0, 1, 0, 1, 1, 113, 0.256818
441, 0, 0, 0, 1, 1, 113, 0.256236
442, 0, 0, 0, 1, 1, 113, 0.255656
443, 0, 0, 0, 1, 1, 113, 0.255079
444, 0, 0, 0, 1, 1, 113, 0.254505
445, 0, 0, 0, 1, 1, 113, 0.253933
446, 0, 0, 1, 1, 1, 113, 0.253363
447, 0, 0, 1, 1, 1, 113, 0.252796
448, 0, 1, 1, 1, 1, 114, 0.254464
449, 0, 0, 0, 1, 1, 114, 0.253898
450, 0, 1, 1, 1, 1, 115, 0.255556
451, 0, 0, 1, 1, 1, 115, 0.254989
452, 0, 0, 1, 1, 1, 115, 0.254425
453, 0, 0, 1, 1, 1, 115, 0.253863
454, 0, 0, 1, 1, 1, 115, 0.253304
455, 0, 0, 0, 1, 1, 115, 0.252747
456, 0, 1, 1, 1, 1, 116, 0.254386
457, 0, 0, 1, 1, 1, 116, 0.253829
458, 0, 0, 0, 1, 1, 116, 0.253275
459, 0, 1, 1, 1, 1, 117, 0.254902
460, 0, 0, 0, 1, 1, 117, 0.254348
461, 0, 1, 0, 1, 1, 118, 0.255965
462, 0, 0, 0, 1, 1, 118, 0.255411
463, 0, 0, 1, 1, 1, 118, 0.25486
464, 0, 0, 0, 1, 1, 118, 0.25431
465, 0, 0, 0, 1, 1, 118, 0.253763
466, 0, 0, 0, 1, 1, 118, 0.253219
467, 0, 0, 0, 1, 1, 118, 0.252677
468, 0, 0, 0, 1, 1, 118, 0.252137
469, 0, 0, 1, 1, 1, 118, 0.251599
470, 0, 0, 0, 1, 1, 118, 0.251064
471, 0, 0, 0, 1, 1, 118, 0.250531
472, 0, 0, 0, 1, 1, 118, 0.25
473, 0, 0, 1, 1, 1, 118, 0.249471
474, 0, 0, 1, 1, 1, 118, 0.248945
475, 0, 1, 0, 1, 1, 119, 0.250526
476, 0, 0, 1, 1, 1, 119, 0.25
477, 0, 1, 1, 1, 1, 120, 0.251572
478, 0, 0, 0, 1, 1, 120, 0.251046
479, 0, 1, 1, 1, 1, 121, 0.25261
480, 0, 0, 0, 1, 1, 121, 0.252083
481, 0, 1, 0, 1, 1, 122, 0.253638
482, 0, 0, 1, 1, 1, 122, 0.253112
483, 0, 1, 0, 1, 1, 123, 0.254658
484, 0, 0, 1, 1, 1, 123, 0.254132
485, 0, 1, 0, 1, 1, 124, 0.25567
486, 0, 0, 1, 1, 1, 124, 0.255144
487, 0, 1, 1, 1, 1, 125, 0.256674
488, 0, 0, 1, 1, 1, 125, 0.256148
489, 0, 0, 0, 1, 1, 125, 0.255624
490, 0, 1, 1, 1, 1, 126, 0.257143
491, 0, 0, 0, 1, 1, 126, 0.256619
492, 0, 1, 1, 1, 1, 127, 0.25813
493, 0, 0, 0, 1, 1, 127, 0.257606
494, 0, 1, 0, 1, 1, 128, 0.259109
495, 0, 0, 1, 1, 1, 128, 0.258586
496, 0, 1, 0, 1, 1, 129, 0.260081
497, 0, 0, 0, 1, 1, 129, 0.259557
498, 0, 0, 0, 1, 1, 129, 0.259036
499, 0, 0, 0, 1, 1, 129, 0.258517
500, 0, 0, 0, 1, 1, 129, 0.258
501, 0, 0, 1, 1, 1, 129, 0.257485
502, 0, 0, 0, 1, 1, 129, 0.256972
503, 0, 0, 1, 1, 1, 129, 0.256461
504, 0, 0, 1, 1, 1, 129, 0.255952
505, 0, 1, 1, 1, 1, 130, 0.257426
506, 0, 0, 0, 1, 1, 130, 0.256917
507, 0, 1, 0, 1, 1, 131, 0.258383
508, 0, 0, 1, 1, 1, 131, 0.257874
509, 0, 1, 0, 1, 1, 132, 0.259332
510, 0, 0, 1, 1, 1, 132, 0.258824
511, 0, 1, 1, 1, 1, 133, 0.260274
512, 0, 0, 1, 1, 1, 133, 0.259766
513, 0, 0, 1, 1, 1, 133, 0.259259
514, 0, 0, 0, 1, 1, 133, 0.258755
515, 0, 1, 0, 1, 1, 134, 0.260194
